,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
1783,2021-05,Mai 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
1784,2021-05,Mai 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,90
1785,2021-05,Mai 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,2
1786,2021-05,Mai 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,3
1787,2021-05,Mai 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
1788,2021-05,Mai 2021,Sul,Rio Grande do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,24
1789,2021-05,Mai 2021,Sul,Rio Grande do Sul,Outros,C.37 (Lambda),Outras VOC/VOI,Não VOC/VOI,1
1790,2021-05,Mai 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,49
1791,2021-05,Mai 2021,Sul,Rio Grande do Sul,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,4
1792,2021-05,Mai 2021,Sul,Santa Catarina,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
1793,2021-05,Mai 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,62
1794,2021-05,Mai 2021,Sul,Santa Catarina,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,1
1795,2021-05,Mai 2021,Sul,Santa Catarina,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1796,2021-05,Mai 2021,Sul,Santa Catarina,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,5
1797,2021-05,Mai 2021,Sul,Santa Catarina,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1798,2021-06,Jun 2021,Centro-oeste,Distrito Federal,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,3
1799,2021-06,Jun 2021,Centro-oeste,Distrito Federal,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,75
1800,2021-06,Jun 2021,Centro-oeste,Distrito Federal,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,7
1801,2021-06,Jun 2021,Centro-oeste,Distrito Federal,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
1802,2021-06,Jun 2021,Centro-oeste,Goiás,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,8
1803,2021-06,Jun 2021,Centro-oeste,Goiás,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1804,2021-06,Jun 2021,Centro-oeste,Goiás,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
1805,2021-06,Jun 2021,Centro-oeste,Goiás,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
1806,2021-06,Jun 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,400
1807,2021-06,Jun 2021,Centro-oeste,Goiás,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1808,2021-06,Jun 2021,Centro-oeste,Goiás,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,28
1809,2021-06,Jun 2021,Centro-oeste,Goiás,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,133
1810,2021-06,Jun 2021,Centro-oeste,Mato Grosso,Outros,B.1.621 (Mu),Outras VOC/VOI,VOC/VOI,1
1811,2021-06,Jun 2021,Centro-oeste,Mato Grosso,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,26
1812,2021-06,Jun 2021,Centro-oeste,Mato Grosso,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,3
1813,2021-06,Jun 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,46
1814,2021-06,Jun 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,2
1815,2021-06,Jun 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,11
1816,2021-06,Jun 2021,Nordeste,Alagoas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,59
1817,2021-06,Jun 2021,Nordeste,Alagoas,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1818,2021-06,Jun 2021,Nordeste,Alagoas,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,22
1819,2021-06,Jun 2021,Nordeste,Alagoas,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
1820,2021-06,Jun 2021,Nordeste,Alagoas,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
1821,2021-06,Jun 2021,Nordeste,Alagoas,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,4
1822,2021-06,Jun 2021,Nordeste,Alagoas,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,1
1823,2021-06,Jun 2021,Nordeste,Alagoas,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1824,2021-06,Jun 2021,Nordeste,Bahia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,12
1825,2021-06,Jun 2021,Nordeste,Bahia,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1826,2021-06,Jun 2021,Nordeste,Bahia,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1827,2021-06,Jun 2021,Nordeste,Bahia,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,23
1828,2021-06,Jun 2021,Nordeste,Bahia,Outros,C.16,Não VOC/VOI,Não VOC/VOI,1
1829,2021-06,Jun 2021,Nordeste,Bahia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,128
1830,2021-06,Jun 2021,Nordeste,Bahia,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,7
1831,2021-06,Jun 2021,Nordeste,Bahia,Outros,P.4,Não VOC/VOI,Não VOC/VOI,4
1832,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,294
1833,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,22
1834,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,18
1835,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1.5 (Gama),Outras VOC/VOI,VOC/VOI,4
1836,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,41
1837,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,2
1838,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,5
1839,2021-06,Jun 2021,Nordeste,Ceará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,9
1840,2021-06,Jun 2021,Nordeste,Ceará,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1841,2021-06,Jun 2021,Nordeste,Ceará,Outros,P.1.5 (Gama),Outras VOC/VOI,VOC/VOI,1
1842,2021-06,Jun 2021,Nordeste,Ceará,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1843,2021-06,Jun 2021,Nordeste,Maranhão,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,4
1844,2021-06,Jun 2021,Nordeste,Maranhão,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
1845,2021-06,Jun 2021,Nordeste,Maranhão,Outros,N.10,Não VOC/VOI,Não VOC/VOI,1
1846,2021-06,Jun 2021,Nordeste,Maranhão,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,6
1847,2021-06,Jun 2021,Nordeste,Maranhão,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,13
1848,2021-06,Jun 2021,Nordeste,Paraíba,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1849,2021-06,Jun 2021,Nordeste,Paraíba,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,16
1850,2021-06,Jun 2021,Nordeste,Paraíba,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,3
1851,2021-06,Jun 2021,Nordeste,Paraíba,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1852,2021-06,Jun 2021,Nordeste,Paraíba,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,7
1853,2021-06,Jun 2021,Nordeste,Pernambuco,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,66
1854,2021-06,Jun 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,11
1855,2021-06,Jun 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
1856,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1857,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,B.1.1.528,Não VOC/VOI,Não VOC/VOI,1
1858,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,73
1859,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,18
1860,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
1861,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1862,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,5
1863,2021-06,Jun 2021,Nordeste,Piauí,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,9
1864,2021-06,Jun 2021,Nordeste,Piauí,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,2
1865,2021-06,Jun 2021,Nordeste,Piauí,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1866,2021-06,Jun 2021,Nordeste,Piauí,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
1867,2021-06,Jun 2021,Nordeste,Piauí,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,10
1868,2021-06,Jun 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1869,2021-06,Jun 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,2
1870,2021-06,Jun 2021,Nordeste,Rio Grande do Norte,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,13
1871,2021-06,Jun 2021,Nordeste,Rio Grande do Norte,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,5
1872,2021-06,Jun 2021,Nordeste,Sergipe,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,9
1873,2021-06,Jun 2021,Nordeste,Sergipe,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,4
1874,2021-06,Jun 2021,Nordeste,Sergipe,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,1
1875,2021-06,Jun 2021,Norte,Acre,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1876,2021-06,Jun 2021,Norte,Amapá,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,31
1877,2021-06,Jun 2021,Norte,Amapá,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,1
1878,2021-06,Jun 2021,Norte,Amapá,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1879,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,54
1880,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1881,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,2
1882,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,151
1883,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.5 (Gama),Outras VOC/VOI,VOC/VOI,3
1884,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.6 (Gama),P.1.6 (Gama),VOC/VOI,109
1885,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1886,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
1887,2021-06,Jun 2021,Norte,Amazonas,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1888,2021-06,Jun 2021,Norte,Pará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,53
1889,2021-06,Jun 2021,Norte,Pará,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1890,2021-06,Jun 2021,Norte,Pará,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,9
1891,2021-06,Jun 2021,Norte,Pará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,5
1892,2021-06,Jun 2021,Norte,Pará,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1893,2021-06,Jun 2021,Norte,Pará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,14
1894,2021-06,Jun 2021,Norte,Pará,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1895,2021-06,Jun 2021,Norte,Rondônia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,10
1896,2021-06,Jun 2021,Norte,Rondônia,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,1
1897,2021-06,Jun 2021,Norte,Rondônia,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1898,2021-06,Jun 2021,Norte,Tocantins,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,8
1899,2021-06,Jun 2021,Norte,Tocantins,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,2
1900,2021-06,Jun 2021,Norte,Tocantins,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,10
1901,2021-06,Jun 2021,Norte,Tocantins,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1902,2021-06,Jun 2021,Norte,Tocantins,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1903,2021-06,Jun 2021,Norte,Tocantins,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,11
1904,2021-06,Jun 2021,Norte,Tocantins,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,1
1905,2021-06,Jun 2021,Norte,Tocantins,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1906,2021-06,Jun 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,37
1907,2021-06,Jun 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,4
1908,2021-06,Jun 2021,Sudeste,Espírito Santo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1909,2021-06,Jun 2021,Sudeste,Minas Gerais,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,16
1910,2021-06,Jun 2021,Sudeste,Minas Gerais,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,18
1911,2021-06,Jun 2021,Sudeste,Minas Gerais,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,1
1912,2021-06,Jun 2021,Sudeste,Minas Gerais,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1913,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1914,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1915,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,19
1916,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,163
1917,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1918,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,10
1919,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1920,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,4
1921,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,19
1922,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1923,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,AY.7.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1924,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B,Não VOC/VOI,Não VOC/VOI,1
1925,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1926,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,5
1927,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,61
1928,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B.1.621 (Mu),Outras VOC/VOI,VOC/VOI,1
1929,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,755
1930,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,2
1931,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,88
1932,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,3
1933,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,3
1934,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.6 (Gama),P.1.6 (Gama),VOC/VOI,1
1935,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
1936,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,29
1937,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,62
1938,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.2,P.2,Não VOC/VOI,1
1939,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.4,Não VOC/VOI,Não VOC/VOI,1
1940,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.5,Não VOC/VOI,Não VOC/VOI,5
1941,2021-06,Jun 2021,Sudeste,São Paulo,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,8
1942,2021-06,Jun 2021,Sudeste,São Paulo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,176
1943,2021-06,Jun 2021,Sudeste,São Paulo,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,31
1944,2021-06,Jun 2021,Sudeste,São Paulo,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,6
1945,2021-06,Jun 2021,Sudeste,São Paulo,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1946,2021-06,Jun 2021,Sudeste,São Paulo,Outros,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1947,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1948,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,2
1949,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
1950,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,19
1951,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
1952,2021-06,Jun 2021,Sudeste,São Paulo,Outros,C.37 (Lambda),Outras VOC/VOI,Não VOC/VOI,3
1953,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1104
1954,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,6
1955,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.11 (Gama),Outras VOC/VOI,VOC/VOI,2
1956,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,194
1957,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,2
1958,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1959,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.5 (Gama),Outras VOC/VOI,VOC/VOI,1
1960,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,73
1961,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,3
1962,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.4,Não VOC/VOI,Não VOC/VOI,28
1963,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.5,Não VOC/VOI,Não VOC/VOI,1
1964,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,2
1965,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,21
1966,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,B.1.619.1,Não VOC/VOI,Não VOC/VOI,1
1967,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,145
1968,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1969,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,14
1970,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,16
1971,2021-06,Jun 2021,Sul,Paraná,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1972,2021-06,Jun 2021,Sul,Paraná,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,167
1973,2021-06,Jun 2021,Sul,Paraná,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1974,2021-06,Jun 2021,Sul,Paraná,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,22
1975,2021-06,Jun 2021,Sul,Paraná,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,11
1976,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
1977,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,C.37 (Lambda),Outras VOC/VOI,Não VOC/VOI,2
1978,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,153
1979,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1980,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,17
1981,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1982,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,AY.7.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1983,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1984,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,31
1985,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,7
1986,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1987,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
1988,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1989,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,74
1990,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,6
1991,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
1992,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1993,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,5
1994,2021-06,Jun 2021,Sul,Santa Catarina,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,23
1995,2021-06,Jun 2021,Sul,Santa Catarina,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,3
